设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,task_left_pink_plate_250,,,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20486/20486_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20487/20487_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20598/20598_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20659/20659_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20670/20670_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20681/20681_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20692/20692_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20703/20703_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20714/20714_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20725/20725_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20488/20488_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20499/20499_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20510/20510_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20521/20521_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20532/20532_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20543/20543_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20554/20554_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20565/20565_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20576/20576_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20587/20587_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20599/20599_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20610/20610_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20621/20621_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20632/20632_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20643/20643_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20654/20654_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20655/20655_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20656/20656_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20657/20657_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20658/20658_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20660/20660_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20661/20661_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20662/20662_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20663/20663_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20664/20664_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20665/20665_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20666/20666_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20667/20667_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20668/20668_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20669/20669_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20671/20671_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20672/20672_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20673/20673_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20674/20674_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20675/20675_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20676/20676_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20677/20677_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20678/20678_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20679/20679_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20680/20680_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20682/20682_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20683/20683_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20684/20684_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20685/20685_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20686/20686_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20687/20687_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20688/20688_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20689/20689_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20690/20690_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20691/20691_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20693/20693_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20694/20694_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20695/20695_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20696/20696_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20697/20697_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20698/20698_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20699/20699_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20700/20700_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20701/20701_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20702/20702_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20704/20704_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20705/20705_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20706/20706_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20707/20707_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20708/20708_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20709/20709_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20710/20710_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20711/20711_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20712/20712_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20713/20713_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20715/20715_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20716/20716_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20717/20717_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20718/20718_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20719/20719_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20720/20720_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20721/20721_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20722/20722_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20723/20723_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20724/20724_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20726/20726_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20727/20727_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20728/20728_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20729/20729_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20730/20730_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20731/20731_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20732/20732_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20733/20733_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20734/20734_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20735/20735_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20489/20489_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20490/20490_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20491/20491_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20492/20492_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20493/20493_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20494/20494_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20495/20495_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20496/20496_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20497/20497_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20498/20498_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20500/20500_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20501/20501_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20502/20502_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20503/20503_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20504/20504_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20505/20505_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20506/20506_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20507/20507_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20508/20508_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20509/20509_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20511/20511_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20512/20512_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20513/20513_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20514/20514_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20515/20515_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20516/20516_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20517/20517_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20518/20518_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20519/20519_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20520/20520_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20522/20522_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20523/20523_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20524/20524_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20525/20525_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20526/20526_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20527/20527_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20528/20528_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_left_pink_plate_250/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20529/20529_cam_high.mp4,
